entityTypeReference,entityId,entityNumber,entityName,stageId,workflowId,workflow,stage,createdBy,updatedBy,createdDateTime,createdDate,createdYear,createdMonth,createdMonthNumber,createdQuarter,updatedDateTime,updatedDate,updatedYear,updatedMonth,updatedMonthNumber,updatedQuarter,timeZoneID,orgId,orgName,parentOrgID,createdByUserEmail
1f0cb01c-2cd0-4d37-8b57-da955f3f3f0b,vendor_9230793 - automation_template_2865658,575,privacyofficer user,aa5e22c6-dc4f-473f-8aa5-46753f07d37d,https://Assessment/Assessment/1f0cb01c-2cd0-4d37-8b57-da955f3f3f0b,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
227add16-aa2f-48a5-aa10-e5c34f0a8627,assessment_1_2242092,598,otautotenant01+2242092@svc.onetrust.com,13e09438-029a-428d-ac9b-53abddb8ce54,https://Assessment/Assessment/227add16-aa2f-48a5-aa10-e5c34f0a8627,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
2383e719-cf27-49b0-bba7-55780efc5f0c,vendor_123_19032026 - automation_template_2865658,566,privacyofficer user,aa5e22c6-dc4f-473f-8aa5-46753f07d37d,https://Assessment/Assessment/2383e719-cf27-49b0-bba7-55780efc5f0c,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
24c8c567-ba13-4e3a-9359-b4c68a6fa6c5,Automated_Assessment_7175981,643,onettenant+51253_7175981@svc.onetrust.com,eb3eaca8-13da-45e3-be61-f7ba55b90e80,https://Assessment/Assessment/24c8c567-ba13-4e3a-9359-b4c68a6fa6c5,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
2a2ac148-f646-47f3-9663-46e6ea5c3159,vendor_6177895 - automation_template_2865658,570,privacyofficer user,aa5e22c6-dc4f-473f-8aa5-46753f07d37d,https://Assessment/Assessment/2a2ac148-f646-47f3-9663-46e6ea5c3159,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
32d194fa-4808-41ac-9133-23601cbf4b9d,vendor_2089232 - automation_template_2865658,562,privacyofficer user,aa5e22c6-dc4f-473f-8aa5-46753f07d37d,https://Assessment/Assessment/32d194fa-4808-41ac-9133-23601cbf4b9d,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
43293420-2846-45fd-acc0-4cb258959c04,vendor_6530177 - automation_template_2865658,573,privacyofficer user,aa5e22c6-dc4f-473f-8aa5-46753f07d37d,https://Assessment/Assessment/43293420-2846-45fd-acc0-4cb258959c04,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
4bde5f3a-3028-4898-b68b-2225d8440e4b,assessment_1_2219821,633,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/4bde5f3a-3028-4898-b68b-2225d8440e4b,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
50f7eadc-77e4-46e2-9891-0b7590e730ad,Automated_Assessment_4995229,607,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/50f7eadc-77e4-46e2-9891-0b7590e730ad,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
58c35df8-e44c-46a2-96b5-785eeeea9e75,vendor_2865658 - automation_template_2865658,569,privacyofficer user,aa5e22c6-dc4f-473f-8aa5-46753f07d37d,https://Assessment/Assessment/58c35df8-e44c-46a2-96b5-785eeeea9e75,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
5e7c4260-cf73-44e5-bc23-7ab214dd1050,vendor_6530177 - automation_template_2865658,574,privacyofficer user,aa5e22c6-dc4f-473f-8aa5-46753f07d37d,https://Assessment/Assessment/5e7c4260-cf73-44e5-bc23-7ab214dd1050,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
70510162-63fb-45c1-8a46-5cfcc8f464cc,assessment_43642_5437860,632,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/70510162-63fb-45c1-8a46-5cfcc8f464cc,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
7574c518-5f36-4e3c-93b0-d0e3d506197a,assessment_approved_2242092,594,otautotenant01+2242092@svc.onetrust.com,13e09438-029a-428d-ac9b-53abddb8ce54,https://Assessment/Assessment/7574c518-5f36-4e3c-93b0-d0e3d506197a,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
801c27e9-5558-4c3e-9f4e-b719c3c12695,vendor_745188 - automation_template_2865658,567,privacyofficer user,aa5e22c6-dc4f-473f-8aa5-46753f07d37d,https://Assessment/Assessment/801c27e9-5558-4c3e-9f4e-b719c3c12695,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
8371e785-49f6-4082-bf91-46eac41b7f30,Inventory_Assessment_9053925,605,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/8371e785-49f6-4082-bf91-46eac41b7f30,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
8f5eb625-de4d-402f-b302-f3302d6ff8df,automated_assessment_63304_2322060,586,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/8f5eb625-de4d-402f-b302-f3302d6ff8df,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
8f7ad10b-4e4a-499f-9b39-024afeff5aa2,Automated_Assessment_61301_2486675,627,projectowner user,da43fe2d-46b8-4d39-8174-b857cd048aa4,https://Assessment/Assessment/8f7ad10b-4e4a-499f-9b39-024afeff5aa2,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
9fb2432d-4ef7-427a-8ab6-4e92b0e93b03,Automated_Assessment_6009673,588,onettenant+inv6009673@svc.onetrust.com,1132915a-12af-4b1e-b7e8-e64264e0f5c9,https://Assessment/Assessment/9fb2432d-4ef7-427a-8ab6-4e92b0e93b03,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
a04e67f4-6075-447c-b65d-bcc40208582b,vendor_745188 - automation_template_2865658,568,privacyofficer user,aa5e22c6-dc4f-473f-8aa5-46753f07d37d,https://Assessment/Assessment/a04e67f4-6075-447c-b65d-bcc40208582b,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
b27b746f-1904-415b-9373-eb476b42049e,assessment_4274531 - Template_1_4274531,641,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/b27b746f-1904-415b-9373-eb476b42049e,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
bcb7b417-746f-4aaa-bb47-ad661eaa3e75,assessment_rejected_2242092,595,otautotenant01+2242092@svc.onetrust.com,13e09438-029a-428d-ac9b-53abddb8ce54,https://Assessment/Assessment/bcb7b417-746f-4aaa-bb47-ad661eaa3e75,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
bcc34ee5-6f3c-4c9c-900c-9825149b5fba,assessment_4274531,640,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/bcc34ee5-6f3c-4c9c-900c-9825149b5fba,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c19a0332-dbea-4447-99ac-ecc57af054cc,vendor1_19032026 - automation_template_2865658,565,privacyofficer user,aa5e22c6-dc4f-473f-8aa5-46753f07d37d,https://Assessment/Assessment/c19a0332-dbea-4447-99ac-ecc57af054cc,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c649414f-244e-4209-ad3f-7af1658bb21b,vendor_2089232 - automation_template_2865658,564,privacyofficer user,aa5e22c6-dc4f-473f-8aa5-46753f07d37d,https://Assessment/Assessment/c649414f-244e-4209-ad3f-7af1658bb21b,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c9a76e4f-799f-4de6-be23-e426f70299bd,vendor_75_19032026 - automation_template_2865658,577,privacyofficer user,aa5e22c6-dc4f-473f-8aa5-46753f07d37d,https://Assessment/Assessment/c9a76e4f-799f-4de6-be23-e426f70299bd,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
cb3bfb33-6731-4562-90dc-8cef0641c1d2,assessment_42286_4005585,587,onettenant+422864005585@svc.onetrust.com,a620f505-a629-4ca1-8d46-035b80a8a3bf,https://Assessment/Assessment/cb3bfb33-6731-4562-90dc-8cef0641c1d2,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
d7358ffb-593f-412f-a1c9-3929879d5ef7,copy_automated_assessment_64248_9579873,622,projectowner user,da43fe2d-46b8-4d39-8174-b857cd048aa4,https://Assessment/Assessment/d7358ffb-593f-412f-a1c9-3929879d5ef7,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
ddf07146-39eb-4d67-b59d-0b007821fff8,vendor_75_19032026 - automation_template_2865658,578,privacyofficer user,aa5e22c6-dc4f-473f-8aa5-46753f07d37d,https://Assessment/Assessment/ddf07146-39eb-4d67-b59d-0b007821fff8,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
f826477d-563f-412d-8d2d-b33301447c2d,assessment_42284_2104079,623,privacyofficer user,aa5e22c6-dc4f-473f-8aa5-46753f07d37d,https://Assessment/Assessment/f826477d-563f-412d-8d2d-b33301447c2d,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
054306fa-f88c-42ee-8479-c677b46977c1,Section_Assigned_Assessment_7140534,666,onettenant+04_7140534@svc.onetrust.com,319dc696-af9e-4158-8f2c-62f90ad536cc,https://Assessment/Assessment/054306fa-f88c-42ee-8479-c677b46977c1,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
054306fa-f88c-42ee-8479-c677b46977c1,Section_Assigned_Assessment_7140534,666,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/054306fa-f88c-42ee-8479-c677b46977c1,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
054306fa-f88c-42ee-8479-c677b46977c1,Section_Assigned_Assessment_7140534,666,onettenant+01_7140534@svc.onetrust.com,c1508ab3-b468-4eba-9a8d-11624f3bfe3f,https://Assessment/Assessment/054306fa-f88c-42ee-8479-c677b46977c1,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
aaa0b588-58ab-4e8d-8dc9-558ac7a124e1,Automated_Assessment_732977,655,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/aaa0b588-58ab-4e8d-8dc9-558ac7a124e1,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c7564611-add8-45c4-bbe4-11fea0274818,Section_Assigned_Assessment_01_7140534,667,onettenant+04_7140534@svc.onetrust.com,319dc696-af9e-4158-8f2c-62f90ad536cc,https://Assessment/Assessment/c7564611-add8-45c4-bbe4-11fea0274818,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
55f80c15-bf08-473b-b5b0-3b7ef2f81ae7,assessment_2256972,670,projectowner user,da43fe2d-46b8-4d39-8174-b857cd048aa4,https://Assessment/Assessment/55f80c15-bf08-473b-b5b0-3b7ef2f81ae7,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c7564611-add8-45c4-bbe4-11fea0274818,Section_Assigned_Assessment_01_7140534,667,onettenant+02_7140534@svc.onetrust.com,5d59f687-aedb-4093-b124-39cfd412a811,https://Assessment/Assessment/c7564611-add8-45c4-bbe4-11fea0274818,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
dcca7215-16d6-4571-9b71-d8fafc7202f8,assessment_42339_9496215,668,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/dcca7215-16d6-4571-9b71-d8fafc7202f8,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
f35930d3-6f03-4b43-b355-47311e12afb9,Automated_Assessment_7823787,662,fn2_7823787 ln2_7823787,2357fdfc-aa24-4391-9057-292368ea4a24,https://Assessment/Assessment/f35930d3-6f03-4b43-b355-47311e12afb9,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
aaa0b588-58ab-4e8d-8dc9-558ac7a124e1,Automated_Assessment_732977,655,otautotenant+94500_invited_user_732977@svc.onetrust.com,36cec3ae-5de3-4f1b-b221-032d9c5fc2de,https://Assessment/Assessment/aaa0b588-58ab-4e8d-8dc9-558ac7a124e1,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
55f80c15-bf08-473b-b5b0-3b7ef2f81ae7,assessment_2256972,670,privacyofficer user,aa5e22c6-dc4f-473f-8aa5-46753f07d37d,https://Assessment/Assessment/55f80c15-bf08-473b-b5b0-3b7ef2f81ae7,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
55f80c15-bf08-473b-b5b0-3b7ef2f81ae7,assessment_2256972,670,onettenant+3_2256972@svc.onetrust.com,3e6af8e9-7b4a-47bb-80da-b4f5c3ed4df4,https://Assessment/Assessment/55f80c15-bf08-473b-b5b0-3b7ef2f81ae7,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
f5df1d30-bcf6-438d-9b06-992a7090a46b,Automated_Assessment_4428_5397182,652,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/f5df1d30-bcf6-438d-9b06-992a7090a46b,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c7564611-add8-45c4-bbe4-11fea0274818,Section_Assigned_Assessment_01_7140534,667,onettenant+03_7140534@svc.onetrust.com,52133404-d29f-49c2-b96a-c9284e96f38b,https://Assessment/Assessment/c7564611-add8-45c4-bbe4-11fea0274818,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
054306fa-f88c-42ee-8479-c677b46977c1,Section_Assigned_Assessment_7140534,666,onettenant+03_7140534@svc.onetrust.com,52133404-d29f-49c2-b96a-c9284e96f38b,https://Assessment/Assessment/054306fa-f88c-42ee-8479-c677b46977c1,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c7564611-add8-45c4-bbe4-11fea0274818,Section_Assigned_Assessment_01_7140534,667,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/c7564611-add8-45c4-bbe4-11fea0274818,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
054306fa-f88c-42ee-8479-c677b46977c1,Section_Assigned_Assessment_7140534,666,onettenant+02_7140534@svc.onetrust.com,5d59f687-aedb-4093-b124-39cfd412a811,https://Assessment/Assessment/054306fa-f88c-42ee-8479-c677b46977c1,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
12c2aa2a-53b5-4bc4-a84c-cd8e5c6ed0aa,Automated_Assessment_1063600,674,onettenant+inv1063600@svc.onetrust.com,15ee27f8-da06-4de8-87a7-de6904b6ab02,https://Assessment/Assessment/12c2aa2a-53b5-4bc4-a84c-cd8e5c6ed0aa,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
3879befc-f745-4227-8525-36245edd64d1,Automated_Assessment_1897310,653,onettenant+1897310@svc.onetrust.com,4357e0e4-3471-478b-9fce-21292243b5c5,https://Assessment/Assessment/3879befc-f745-4227-8525-36245edd64d1,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
aaa0b588-58ab-4e8d-8dc9-558ac7a124e1,Automated_Assessment_732977,655,projectowner user,da43fe2d-46b8-4d39-8174-b857cd048aa4,https://Assessment/Assessment/aaa0b588-58ab-4e8d-8dc9-558ac7a124e1,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
b8f7e991-3350-4c4c-a1ed-2697f9eaace0,Automated_9409292,679,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/b8f7e991-3350-4c4c-a1ed-2697f9eaace0,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
d3138e9c-ca06-40dd-89ba-171cde58c061,Automated_01_9409292,681,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/d3138e9c-ca06-40dd-89ba-171cde58c061,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
3de12faa-dc81-4371-a8ab-d35c2869c5f1,Automated_Assessment_5814_7786761,689,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/3de12faa-dc81-4371-a8ab-d35c2869c5f1,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
60aeb4b2-3788-4f81-8f2f-01553480ba7f,Assessment_1731428,697,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/60aeb4b2-3788-4f81-8f2f-01553480ba7f,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
13b3f72e-60df-41a4-828b-7ba7adcf50c6,assessment_42295_623141,712,onettenant+42295623141@svc.onetrust.com,9a6ae52e-3487-4a4f-9809-a8b084d31389,https://Assessment/Assessment/13b3f72e-60df-41a4-828b-7ba7adcf50c6,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
318ed121-10f5-425d-9bdb-e42f952425c1,assessment_1353801,701,onettenant+1353801@svc.onetrust.com,9f693c0d-fa3f-45aa-b80e-8cbaf62fced9,https://Assessment/Assessment/318ed121-10f5-425d-9bdb-e42f952425c1,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
e35200fa-db70-4c2b-b95b-3be7c8596206,Assessment_92455_7380670,703,onettenant+7380670@svc.onetrust.com,9965e130-0860-48ca-aafb-a4d5d8f64cf2,https://Assessment/Assessment/e35200fa-db70-4c2b-b95b-3be7c8596206,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
12d00d61-4798-4eca-b56c-ffe914fa2ca2,automation_project_65635_7507651 - automation_template_2_65635_7507651,741,onettenant+65635_7507651@svc.onetrust.com,1dcc1379-efe8-4b65-a4ee-5136e2c24576,https://Assessment/Assessment/12d00d61-4798-4eca-b56c-ffe914fa2ca2,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
6a73f2df-2803-4a35-bbcc-444020aa4ffb,automation_assessment_40862_6797848,726,onettenant+40862_6797848@svc.onetrust.com,419ae61e-c612-4e86-a2fb-8c1ed79233da,https://Assessment/Assessment/6a73f2df-2803-4a35-bbcc-444020aa4ffb,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
efe2ce56-77b0-4301-8e21-31ae0123ac14,Automated_Assessment_97124_1059292,723,CustomUser_1059292 CommentViewer,b9490b5b-a4c2-4a98-a0dc-1df4e33473c6,https://Assessment/Assessment/efe2ce56-77b0-4301-8e21-31ae0123ac14,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
efe2ce56-77b0-4301-8e21-31ae0123ac14,Automated_Assessment_97124_1059292,723,onettenant+_Invited_User_1059292@svc.onetrust.com,56ef8141-e158-4b41-b305-58d1439dcb57,https://Assessment/Assessment/efe2ce56-77b0-4301-8e21-31ae0123ac14,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
7b074a64-bb6c-40ae-a97b-850ede4e7956,automation_project_65635_7507651 - automation_template_1_65635_7507651,740,onettenant+65635_7507651@svc.onetrust.com,1dcc1379-efe8-4b65-a4ee-5136e2c24576,https://Assessment/Assessment/7b074a64-bb6c-40ae-a97b-850ede4e7956,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
38ca7395-14e8-40de-82d2-8d5aabbf4dae,Assessment_1_5800037,750,onettenant+5800037@svc.onetrust.com,78db9cac-2686-4acf-a646-17eb7ffbb090,https://Assessment/Assessment/38ca7395-14e8-40de-82d2-8d5aabbf4dae,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
4b5612b5-0045-4af2-b923-e438c19e0648,assessment_8431716,753,OneTrust Automation,1bc05a59-18e5-46c3-8594-8c9da58fa857,https://Assessment/Assessment/4b5612b5-0045-4af2-b923-e438c19e0648,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
b8b290e5-2d92-4ac3-8176-4a33b30c2423,assessment_42281_3183207,760,privacyofficer user,aa5e22c6-dc4f-473f-8aa5-46753f07d37d,https://Assessment/Assessment/b8b290e5-2d92-4ac3-8176-4a33b30c2423,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
55e8e37e-88b9-4588-a91e-49b2bbf3ce34,processing-activities_41140_5856010,758,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/55e8e37e-88b9-4588-a91e-49b2bbf3ce34,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
128f3704-5dca-459c-8a5d-9b077a777947,automation_project_33552_5832060,755,onettenant+5832060@svc.onetrust.com,d41ee065-1edc-42ad-8276-21f6c9d8da4f,https://Assessment/Assessment/128f3704-5dca-459c-8a5d-9b077a777947,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c2d67349-506f-4fd2-91ff-f092da471a0c,Assessment_92459_6835137,757,onettenant+6835137@svc.onetrust.com,894ffd18-9988-434f-b04c-358f660ce364,https://Assessment/Assessment/c2d67349-506f-4fd2-91ff-f092da471a0c,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
766333ea-d6c7-4a52-9512-1f20144569f3,automation_assessment_806782,792,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/766333ea-d6c7-4a52-9512-1f20144569f3,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
d3ef8c7e-016c-42cb-914b-37eba8a1aa2d,Automated_Assessment_571886,790,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/d3ef8c7e-016c-42cb-914b-37eba8a1aa2d,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
12e2e159-5eab-40dc-8c27-9256d847a6f7,automated_assessment_3491_193209,788,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/12e2e159-5eab-40dc-8c27-9256d847a6f7,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
de13e7c3-40a5-414c-bca5-3cf14d6c7d39,assessment_40794_7761501,773,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/de13e7c3-40a5-414c-bca5-3cf14d6c7d39,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
0466ed7e-755a-4059-8e7c-3099552a7e3b,assessment_1_8734377 - Parent_Template_34091_8734377,807,projectowner user,da43fe2d-46b8-4d39-8174-b857cd048aa4,https://Assessment/Assessment/0466ed7e-755a-4059-8e7c-3099552a7e3b,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
482c337c-00e6-4c88-9eb0-952fd73d3b24,assessment_1_8734377,805,projectowner user,da43fe2d-46b8-4d39-8174-b857cd048aa4,https://Assessment/Assessment/482c337c-00e6-4c88-9eb0-952fd73d3b24,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
ce083a09-20af-4e82-9407-3593d2e3694b,Automated_Assessment_8134824,809,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/ce083a09-20af-4e82-9407-3593d2e3694b,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
d484e5c8-f81d-43a2-801e-96f6d9193906,assessment_2_8734377,808,onetesttenant+invite_1234@svc.onetrust.com,c1a9c167-5756-4bad-b74e-b58ca9b6c215,https://Assessment/Assessment/d484e5c8-f81d-43a2-801e-96f6d9193906,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
