entityTypeReference,entityId,entityNumber,entityName,stageId,workflowId,workflow,stage,createdBy,updatedBy,createdDateTime,createdDate,createdYear,createdMonth,createdMonthNumber,createdQuarter,updatedDateTime,updatedDate,updatedYear,updatedMonth,updatedMonthNumber,updatedQuarter,timeZoneID,orgId,orgName,parentOrgID,createdByUserEmail
3c3e950c-b809-4834-b474-a73a37597126,assessment_5615245,833,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/3c3e950c-b809-4834-b474-a73a37597126,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
4cb184d3-917a-4ce6-9f0c-7ee7b7a3e7ab,Automated_Assessment_4320114,849,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/4cb184d3-917a-4ce6-9f0c-7ee7b7a3e7ab,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
6d53b90a-90e8-4e8d-b6f3-87f46417316f,Assessment_35307_7614233,848,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/6d53b90a-90e8-4e8d-b6f3-87f46417316f,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
353e0f32-2748-4e63-b4b1-3f09daa9508c,Automated_Assessment_512874,843,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/353e0f32-2748-4e63-b4b1-3f09daa9508c,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
908717fa-c30a-4fdd-b53c-a337254ff086,assessmentExportResponses_7760678,853,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/908717fa-c30a-4fdd-b53c-a337254ff086,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
d197fb1e-8b7e-445d-9f87-e93364282828,Assessment_92453_4752528,837,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/d197fb1e-8b7e-445d-9f87-e93364282828,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
06690da4-0fa4-4e80-8589-d30ef6d76a41,assessment_1_3747425,867,privacyofficer user,aa5e22c6-dc4f-473f-8aa5-46753f07d37d,https://Assessment/Assessment/06690da4-0fa4-4e80-8589-d30ef6d76a41,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
7be17a64-9d48-48bb-b868-3d8ae85cc72f,Automated_Assessment_3310589,860,privacyofficer user,aa5e22c6-dc4f-473f-8aa5-46753f07d37d,https://Assessment/Assessment/7be17a64-9d48-48bb-b868-3d8ae85cc72f,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
b671bc23-530f-4dea-bd8f-28688f3db57f,Assessment_9889721,863,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/b671bc23-530f-4dea-bd8f-28688f3db57f,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
a71ef742-15f9-494a-b3f7-4fe62b4728f3,assessment_2_3747425,868,privacyofficer user,aa5e22c6-dc4f-473f-8aa5-46753f07d37d,https://Assessment/Assessment/a71ef742-15f9-494a-b3f7-4fe62b4728f3,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
d0167113-7373-4f91-99c4-8ab99a48ebc7,Automated_Assessment_8338551,862,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/d0167113-7373-4f91-99c4-8ab99a48ebc7,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
10bf6ddd-da2d-4611-b550-f7dc63164d9d,Automated_Assessment_4989427,852,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/10bf6ddd-da2d-4611-b550-f7dc63164d9d,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
9324f0b3-9c3d-49de-b6b2-0de4b0ced736,Automated_Assessment_68753_2336361,886,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/9324f0b3-9c3d-49de-b6b2-0de4b0ced736,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
235cb1bf-a66a-4967-89de-a60f88eacd1f,assessment_42318_9597758,880,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/235cb1bf-a66a-4967-89de-a60f88eacd1f,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
ef713376-55fe-4564-9aa0-41bc0da429a3,Assessment_For_On_submission_6880943,901,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/ef713376-55fe-4564-9aa0-41bc0da429a3,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
4a57ac2d-a63c-4529-933b-06d0f4466022,Automated_Assessment_53871_8534672 - Template_8534672,944,privacyofficer user,aa5e22c6-dc4f-473f-8aa5-46753f07d37d,https://Assessment/Assessment/4a57ac2d-a63c-4529-933b-06d0f4466022,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
b33d8120-18d6-40e8-ba15-aad629c74549,automated_assessment_40683_1352200,930,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/b33d8120-18d6-40e8-ba15-aad629c74549,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
38a9c162-ebe4-474b-b7db-0cf8b74a2562,assessment_8124601,933,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/38a9c162-ebe4-474b-b7db-0cf8b74a2562,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
6d4c13c2-d21d-4f48-a06a-475178e53a9b,Automated_Assessment_53871_8534672,936,privacyofficer user,aa5e22c6-dc4f-473f-8aa5-46753f07d37d,https://Assessment/Assessment/6d4c13c2-d21d-4f48-a06a-475178e53a9b,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
323e9564-46bb-4bb6-8726-3a919b3cec5e,Automated_Assessment_2917137,919,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/323e9564-46bb-4bb6-8726-3a919b3cec5e,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
ee2ea1e9-e36f-4b71-bc2e-0e69c2bab3d5,automation_assessment_1821044,931,automated_1821044 user_1821044,4dd76c48-f138-4c8d-9c5c-e49b7505ac7a,https://Assessment/Assessment/ee2ea1e9-e36f-4b71-bc2e-0e69c2bab3d5,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
ee2ea1e9-e36f-4b71-bc2e-0e69c2bab3d5,automation_assessment_1821044,931,privacyofficer user,aa5e22c6-dc4f-473f-8aa5-46753f07d37d,https://Assessment/Assessment/ee2ea1e9-e36f-4b71-bc2e-0e69c2bab3d5,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
cdf23ec0-3a9f-4688-93db-613c787ef3e0,Automated_Assessment_2390405,942,privacyofficer user,aa5e22c6-dc4f-473f-8aa5-46753f07d37d,https://Assessment/Assessment/cdf23ec0-3a9f-4688-93db-613c787ef3e0,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
28112cd8-b486-4ea4-a539-c45719fa01f3,Inventory_Assessment_1_42641_4163123,968,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/28112cd8-b486-4ea4-a539-c45719fa01f3,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
e475c53e-6357-4b29-9460-aa722a396898,Automated_Assessment_718681,973,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/e475c53e-6357-4b29-9460-aa722a396898,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
5c874502-a9bb-42cc-9505-fc509a185c5b,Copy_Automated_Assessment_53871_8534672,947,privacyofficer user,aa5e22c6-dc4f-473f-8aa5-46753f07d37d,https://Assessment/Assessment/5c874502-a9bb-42cc-9505-fc509a185c5b,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
0371655f-0ddc-4462-8823-ac07807b93ab,Automated_Assessment_4513537,955,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/0371655f-0ddc-4462-8823-ac07807b93ab,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
56b446f0-8e72-4239-b18a-ba97a84b838c,assessment_6825954,946,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/56b446f0-8e72-4239-b18a-ba97a84b838c,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
77fb8305-1ae4-4fa4-bda6-f03183eb9415,Copy_Automated_Assessment_53871_8534672 - Template_8534672,952,privacyofficer user,aa5e22c6-dc4f-473f-8aa5-46753f07d37d,https://Assessment/Assessment/77fb8305-1ae4-4fa4-bda6-f03183eb9415,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
b17b50ee-cf0e-4fb9-9032-541da2ef0029,assessmentExportResponses_1870156,982,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/b17b50ee-cf0e-4fb9-9032-541da2ef0029,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
b980846b-2598-487a-9de8-e4f432f7fd20,Automated_Assessment_6730559,978,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/b980846b-2598-487a-9de8-e4f432f7fd20,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
cad8564d-d475-454a-86a2-beabb6931574,assessment_43465_6822598,1020,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/cad8564d-d475-454a-86a2-beabb6931574,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
219743ba-069c-4ed5-a152-d2cde5907cf5,Automated_Assessment_68694_3165949,1017,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/219743ba-069c-4ed5-a152-d2cde5907cf5,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
3f473051-a32c-4443-aebc-7abdf620f5b2,Automated_Assessment_57991_1152396,988,privacyofficer user,aa5e22c6-dc4f-473f-8aa5-46753f07d37d,https://Assessment/Assessment/3f473051-a32c-4443-aebc-7abdf620f5b2,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
1436e05a-7246-4589-ae54-23b9831436d3,assessment_3912080,1008,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/1436e05a-7246-4589-ae54-23b9831436d3,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
30dbd386-126f-4814-b6b1-9b86ff405dc2,Inventory_01_Assessment_1137087,1018,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/30dbd386-126f-4814-b6b1-9b86ff405dc2,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
af6a90bd-a2e9-4720-a307-3888571506bd,assessment_3912080 - Template_3912080_1,1015,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/af6a90bd-a2e9-4720-a307-3888571506bd,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
24dc51a9-65b6-4e27-b692-66108ec9e96c,assessment_43642_8166862,1025,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/24dc51a9-65b6-4e27-b692-66108ec9e96c,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
896abc2d-9e58-455d-b41b-ca9c1fc26979,Assessment_1_7019050,1030,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/896abc2d-9e58-455d-b41b-ca9c1fc26979,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
1fdaf9af-0099-4223-ae1d-3b2e40fb37e3,assessment_446130,1037,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/1fdaf9af-0099-4223-ae1d-3b2e40fb37e3,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
6bc67ec6-432a-449e-8009-f8c824b8397f,Automated_Assessment_7144960,1051,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/6bc67ec6-432a-449e-8009-f8c824b8397f,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
dfbbfd32-0644-46b5-9f43-1b5b942071aa,Assessment_3390941,1066,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/dfbbfd32-0644-46b5-9f43-1b5b942071aa,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
8403d60f-c3dc-4d6d-b31a-43f9124345b7,assessment_1_2129186,1071,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/8403d60f-c3dc-4d6d-b31a-43f9124345b7,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
88ba85a8-e0f9-49d5-a447-bf8f73b73fe9,automation_project_42471_9892964,1099,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/88ba85a8-e0f9-49d5-a447-bf8f73b73fe9,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
679af6f8-76d8-4811-8e2c-17fa27197a98,Assessment_For_On_submission_9736753,1086,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/679af6f8-76d8-4811-8e2c-17fa27197a98,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
02841241-c9ad-468f-aa09-f58b33aeac45,Assessment_1_8392587,1105,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/02841241-c9ad-468f-aa09-f58b33aeac45,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
07430b8f-0efd-4352-a5bb-4e7c73722e37,Assessment_2_1454145,1088,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/07430b8f-0efd-4352-a5bb-4e7c73722e37,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
24e9bbca-26d0-42c5-9f3c-aff8265782a9,assessment_43642_3708789,1101,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/24e9bbca-26d0-42c5-9f3c-aff8265782a9,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
8049ae36-ac0e-47da-813a-c1db1671d317,automation_project_42926_7115172,1103,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/8049ae36-ac0e-47da-813a-c1db1671d317,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c369e5db-4e1c-484d-9363-950472b9e7d1,automation_project_42926_1_7115172,1111,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/c369e5db-4e1c-484d-9363-950472b9e7d1,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
fa1707e0-557e-4428-b1fd-da28815f61fa,Automated_Assessment_6429500,1093,privacyofficer user,aa5e22c6-dc4f-473f-8aa5-46753f07d37d,https://Assessment/Assessment/fa1707e0-557e-4428-b1fd-da28815f61fa,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
853eca15-654a-4c2f-ad7a-1aae27ec446d,automation_project_42926_3_7115172,1135,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/853eca15-654a-4c2f-ad7a-1aae27ec446d,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
5b4b47a6-fb58-43d9-ad20-931991d34ccf,automation_project_42926_2_7115172,1120,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/5b4b47a6-fb58-43d9-ad20-931991d34ccf,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
9559eea3-ab6f-4c6b-80ac-a53c36a09153,Bulk_Assessment_deadline_reminder_8021004,1137,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/9559eea3-ab6f-4c6b-80ac-a53c36a09153,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
8013c4b2-64bf-48f3-9a8d-e0f47297b23d,automated_assessment_9363987,1153,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/8013c4b2-64bf-48f3-9a8d-e0f47297b23d,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
95539184-54b9-4999-b5a7-c5a04793797d,assessment_6738210,1148,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/95539184-54b9-4999-b5a7-c5a04793797d,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
061aa1f1-1ab0-47ce-acc4-9caab8a9ea28,automated_assessment_9363987 - Template_9363987,1154,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/061aa1f1-1ab0-47ce-acc4-9caab8a9ea28,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
a3a6f59c-a88f-4ee0-aec9-84e0aeaa8e6f,assessment_43465_6009622,1191,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/a3a6f59c-a88f-4ee0-aec9-84e0aeaa8e6f,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
1403cf86-9c0e-4ad3-9d6b-95cf2fe6750a,Assessment_834821,1231,privacyofficer user,aa5e22c6-dc4f-473f-8aa5-46753f07d37d,https://Assessment/Assessment/1403cf86-9c0e-4ad3-9d6b-95cf2fe6750a,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
1416c866-bf80-4577-9b01-72171901b028,Automated_Assessment_58589_8749140,1226,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/1416c866-bf80-4577-9b01-72171901b028,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
214d8706-a4fc-49fb-b475-3e7fb38a181f,pa_1_3126088,1207,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/214d8706-a4fc-49fb-b475-3e7fb38a181f,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
24a864f5-2e1d-4ba6-80fb-7e6e874a1639,assesment_23_3126088,1205,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/24a864f5-2e1d-4ba6-80fb-7e6e874a1639,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
4048c66e-ba89-4b1f-a4cb-e9fb7f4d0241,assessment_copy_5272265,1214,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/4048c66e-ba89-4b1f-a4cb-e9fb7f4d0241,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
ae3d72c7-9b9f-4e4f-8384-809f15f5896b,assessment_5272265,1211,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/ae3d72c7-9b9f-4e4f-8384-809f15f5896b,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
db529ae7-49d8-4c72-9f49-254d31e3ccd9,Automated_Assessment_5525_4643151,1213,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/db529ae7-49d8-4c72-9f49-254d31e3ccd9,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
09185ad9-272a-4ca9-a52d-8ac043bbf201,assessment_3316626,1244,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/09185ad9-272a-4ca9-a52d-8ac043bbf201,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
1ff54324-9294-476d-b87d-363263d80817,assessment_2411_2_6639076,1240,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/1ff54324-9294-476d-b87d-363263d80817,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
43eb09a5-3adb-439e-a3c9-788115300442,pa_78089_184344_edit,1233,privacyofficer user,aa5e22c6-dc4f-473f-8aa5-46753f07d37d,https://Assessment/Assessment/43eb09a5-3adb-439e-a3c9-788115300442,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
43eb09a5-3adb-439e-a3c9-788115300442,pa_78089_184344_edit,1233,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/43eb09a5-3adb-439e-a3c9-788115300442,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
6be26b2c-286d-4e11-a62d-ac0f258aba12,assessment_engagement_01_8829184,1246,privacyofficer user,aa5e22c6-dc4f-473f-8aa5-46753f07d37d,https://Assessment/Assessment/6be26b2c-286d-4e11-a62d-ac0f258aba12,asset_org_1,6b055818-7a4a-497c-a9ba-407530f4a17d,6b055818-7a4a-497c-a9ba-407530f4a17d
6be26b2c-286d-4e11-a62d-ac0f258aba12,assessment_engagement_01_8829184,1246,privacyofficer user,aa5e22c6-dc4f-473f-8aa5-46753f07d37d,https://Assessment/Assessment/6be26b2c-286d-4e11-a62d-ac0f258aba12,asset_org_1,6b055818-7a4a-497c-a9ba-407530f4a17d,b99df4a4-2bf5-4c08-9483-bd636470bc11
7d16a518-5b41-4d92-9097-373bca9305bb,automation_1_assessment_1239639,1245,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/7d16a518-5b41-4d92-9097-373bca9305bb,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
993004d5-8b20-4bdc-b8b2-7c02e3ff6b15,asset_78089_184344,1234,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/993004d5-8b20-4bdc-b8b2-7c02e3ff6b15,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
f9ed83f8-0bb5-4846-a1b1-4fec5be17596,automation_assessment_7141031,1224,privacyofficer user,aa5e22c6-dc4f-473f-8aa5-46753f07d37d,https://Assessment/Assessment/f9ed83f8-0bb5-4846-a1b1-4fec5be17596,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
25165c99-1eb9-43d5-ae28-b7aeb9b5b677,AssessmentName_6948366,1249,InternalUserFirstName_6948366 InternalUserLastName,d44fc7da-4a55-4bd4-83cb-52bde40af8ed,https://Assessment/Assessment/25165c99-1eb9-43d5-ae28-b7aeb9b5b677,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
25165c99-1eb9-43d5-ae28-b7aeb9b5b677,AssessmentName_6948366,1249,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/25165c99-1eb9-43d5-ae28-b7aeb9b5b677,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
